"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"aifm2",1970.88148781355,0.498382153106819,0.109505293325525,4.55121517847803,5.33369648805612e-06,1.19857084717108e-05
"aig1",5454.45495530672,-0.860334261349603,0.0983950350600798,-8.74367554037951,2.25646856118678e-18,1.8828927485128e-17
"aim1",800.644621300462,-0.750109381004137,0.152009218702101,-4.93463085600194,8.03024923597506e-07,1.986712082518e-06
"aim1l",78.5380767366102,1.3314139772045,0.232351708435015,5.73016650564835,1.00332100019658e-08,3.13188927147747e-08
"aim2",27.5864754265565,1.72395600795165,0.267789577521631,6.43772630700086,1.21276425060092e-10,4.59256373406954e-10
"aimp1",1677.51006574718,0.277560796092515,0.0666886084832014,4.16204209992523,3.15414180173614e-05,6.45667817695771e-05
"aimp2",1420.1229562049,-0.132441802077086,0.0847299488513295,-1.56310494544819,0.11802791261084,0.14747868699564
"aip",2166.64907483165,0.114214574175677,0.0805856341037799,1.41730688659208,0.156393222609981,0.191461585187758
"ak2",5161.02478439272,-0.268691112719526,0.0662684817220568,-4.0545838042053,5.02236429524153e-05,0.000100235718955815
"ak3",6355.91965514027,-1.06184621904645,0.0918091373670665,-11.5658010683733,6.14154272679955e-31,1.83129637671841e-29
"akap1",4256.78788607665,-0.206759772832423,0.0731230348493734,-2.8275600603603,0.00469042160521951,0.00723194999987561
"akap10",276.431740178335,0.070779782099345,0.11079085400454,0.638859432353908,0.522914380931394,0.572233265826117
"akap11",1037.59956863755,-0.345867182530448,0.0938973376637632,-3.68346101322876,0.00023008848836349,0.000423434317816972
"akap2",661.318523875785,-0.88218265865738,0.203649176446844,-4.33187442271659,1.47845262841957e-05,3.15055205644637e-05
"akap7",680.830161693021,-0.10876234886407,0.146920290250369,-0.740281336762445,0.459129302982792,0.509029471637709
"akap8",854.109187458898,0.370766835016486,0.0510583701101175,7.26162692261531,3.82461884558631e-13,1.89409695209989e-12
"akap8l",1490.2018372308,0.732180508574232,0.0773374014089195,9.46735337928988,2.87023705585959e-21,3.29515354369352e-20
"akap9",2502.95459712142,-0.396726654239851,0.11585634462473,-3.42429804362366,0.000616389795337698,0.00107584367061807
"akirin1",1904.41379833791,-0.216829115149295,0.0802399256177838,-2.70225967284843,0.00688699521583956,0.0103730652067608
"akirin2",1546.71797594602,-0.176298654752831,0.0897632927872035,-1.96403952304615,0.049525508670888,0.0657974042600612
"akr1a1",9833.18705702991,-0.564680090806003,0.0892628754170763,-6.32603518727762,2.51540479744163e-10,9.17509500110444e-10
"akr1b1",1272.36709197723,0.797899098182247,0.191894729291122,4.15800424081352,3.21040065551631e-05,6.56081878510498e-05
"akr1b10",26297.5325631779,0.828744679228578,0.328983932435894,2.51910381486509,0.0117653961843657,0.0172160773267451
"akr1c3",16941.7390014282,0.837164086845714,0.135882534461893,6.16093959507716,7.23145741259414e-10,2.52228502309214e-09
"akr1c4",12463.832112843,-0.523422274310763,0.195055521469073,-2.68345274396016,0.00728662722013118,0.0109517724591609
"akr1d1",4855.0880944287,-2.68439316087063,0.23878567780424,-11.2418516284353,2.53998152229161e-29,6.40856876393576e-28
"akr7a2",2594.53842509352,-0.233205768450453,0.0821127196069611,-2.84006874412041,0.00451038128421016,0.00697200137606384
"akt1",5521.42938145532,-0.327300576737885,0.0736253656781179,-4.44548660265821,8.7693146097717e-06,1.92793799928159e-05
"akt1s1",2934.62978485888,0.427817408222265,0.0860494005244767,4.97176512113611,6.63460556413357e-07,1.65826249270021e-06
"akt2",5343.94141122107,-0.450243858681387,0.0556082573839299,-8.09670865196906,5.64660883934391e-16,3.72422893905064e-15
"aktip",909.441192699414,-0.505663738714176,0.0884670077000672,-5.7158453966087,1.09159951585771e-08,3.38151727890397e-08
"alad",9519.14475436368,-1.41256397207878,0.102087281947678,-13.8368261465002,1.52805940137495e-43,2.03613915233213e-41
"alas1",15403.5061172047,-1.86260080274449,0.126697967980534,-14.7011103053417,6.34113905987929e-49,1.25761009075932e-46
"alb",3638055.44053665,-1.47089948292758,0.17901840030558,-8.21647093492506,2.09579234840879e-16,1.4448599148933e-15
"alcam",4490.86568369891,0.195523779457784,0.0950306534164628,2.05748116453456,0.0396399649017907,0.0537867336010296
"aldh16a1",1752.91487661644,0.265802956405675,0.112122658782284,2.37064442898916,0.0177571047083388,0.0253613446579657
"aldh18a1",2476.15128917973,0.490646780079569,0.0901333694593379,5.44356416522203,5.22249091758804e-08,1.48656216773e-07
"aldh1a1",53863.724362736,-0.721832997757344,0.142383372199704,-5.06964392404554,3.98560651413174e-07,1.02500761014823e-06
"aldh1b1",7782.2208235915,-1.42389975972339,0.136762247594595,-10.4114972133557,2.19738205122396e-25,3.92035023699538e-24
"aldh1l1",28480.8832188637,-1.30859264019323,0.211586328745486,-6.18467482257473,6.22306137638995e-10,2.18666120386706e-09
"aldh2",60034.6243543506,-2.03315730437684,0.116372232136162,-17.4711549916644,2.37634994968183e-68,3.37758539514777e-65
"aldh3a2",15165.6252954771,-0.607750891352333,0.116792105327206,-5.20369839767551,1.9536097493787e-07,5.20962599834319e-07
"aldh3b1",550.320968692307,0.949291383949583,0.118951546014458,7.98048798654709,1.45755887223551e-15,9.1938328864086e-15
"aldh4a1",21548.5193783131,-1.32440981568267,0.126137158539804,-10.4997593969483,8.66005745654056e-26,1.60201670258954e-24
"aldh5a1",6530.9443488334,-1.43915780380026,0.104894515679443,-13.7200481310035,7.70142636125159e-43,9.25607880018497e-41
"aldh6a1",5661.82471475604,-2.53819685353709,0.147198779525736,-17.2433281153212,1.25593689815713e-66,1.53008998106914e-63
"aldh7a1",7296.48903567332,-0.983845632728891,0.104135650061789,-9.4477312250428,3.46254112415257e-21,3.93189756415088e-20
"aldh8a1",5860.6679834029,-2.14266242192208,0.171121174110544,-12.5213167397853,5.7080270008372e-36,2.88035824042246e-34
"aldh9a1",7261.0907514695,-1.08156802634541,0.0828837152103193,-13.0492223182914,6.41993757811746e-39,4.55418120205115e-37
"aldoa",18604.7705461007,1.4157231999892,0.113564517097669,12.4662459381713,1.14074779233723e-35,5.52744157559769e-34
"aldob",245629.630862531,-2.18226577304051,0.207298556043231,-10.5271634047726,6.47564991439389e-26,1.21908040772519e-24
"aldoc",3455.23275479092,-0.487076775703289,0.174822709893568,-2.78611843964564,0.00533433771755904,0.00814795129353784
"alg10",121.809783957363,-0.0894560969308383,0.0862604244800865,-1.03704679718438,0.299714048153662,0.345914386609071
"alg11",21.5973104254194,0.508023601493289,0.118464708826423,4.28839615212036,1.79967905619198e-05,3.78487373395936e-05
"alg12",1670.00132119924,0.272636085828726,0.0866489219637161,3.14644521420464,0.00165268220542917,0.00271509802502408
"alg13",775.805537164466,-0.107620942639166,0.0691987356723964,-1.55524434938623,0.119887885625584,0.149572536554609
"alg14",646.856385031244,-0.118126791981298,0.0754011738821845,-1.56664393800915,0.117197941600758,0.146527495377697
"alg2",1739.59752969147,-0.171432223841907,0.0695703208886908,-2.46415744029972,0.0137335771261949,0.0199420987114235
"alg3",3369.57882555291,0.414682304265658,0.0819361509931505,5.06104203381879,4.16971267323705e-07,1.06945292262754e-06
"alg6",519.740684910941,0.247631169239615,0.0662564103413473,3.73746733280359,0.000185883231780939,0.000347558035656182
"alg8",2057.09961639509,0.0653519504373068,0.071814664695186,0.910008432326324,0.362818062793419,0.411724875515938
"alkbh2",949.467899482667,-0.00626450289383984,0.114921356379355,-0.0545112161151383,0.95652787270966,0.964558318371524
"alkbh3",471.053433102834,-0.127867864216199,0.0991073008887642,-1.29019621228223,0.196982540934822,0.236268229126886
"alkbh5",3712.5177161538,-0.179957358062205,0.0747749213580409,-2.4066539261275,0.0160994179334177,0.0231254566508651
"alkbh6",373.057718927047,0.155735767501517,0.103462235319718,1.50524263293041,0.132261708053746,0.163752590923685
"alkbh7",3078.89550714734,-0.148136384148432,0.121582911062867,-1.21839806970763,0.223072738286069,0.264695187436149
"alox5",263.565106053907,1.33835033403304,0.195801453861321,6.83524206608264,8.18666727160529e-12,3.50129882107572e-11
"alox5ap",171.194650570088,0.851670987971403,0.186387083751425,4.56936699061848,4.89199513908276e-06,1.10572315256024e-05
"alpl",2820.59142044959,-1.41029586026797,0.205591909937695,-6.85968558147725,6.90122720003338e-12,2.97090689358327e-11
"als2",1335.27638108821,-0.209101002469802,0.0719870556203855,-2.90470280618879,0.00367601964340844,0.00575952517343141
"als2cl",913.326897529377,0.509781838813411,0.160463068247072,3.17694186196464,0.00148836869325466,0.00246032336035583
"amacr",6911.75267769495,-1.24067978653629,0.179596427075307,-6.90815405818772,4.91000615167816e-12,2.13853587648168e-11
"ambp",315636.824638114,-1.02387317767476,0.142124368749084,-7.20406490939202,5.84435224889433e-13,2.83507599423042e-12
"ambra1",1147.88451448802,0.037693508548826,0.0512887214381153,0.73492782607784,0.462383450663252,0.511971704395769
"amd1",1767.49276624243,0.147319713410482,0.0783435288104729,1.88043244473804,0.0600491652221959,0.0787966273295718
"amdhd1",4239.83099139171,-2.08855386019713,0.167204417174127,-12.4910208443961,8.357434128993e-36,4.0961033478191e-34
"amdhd2",787.237983377258,0.216158062882108,0.107941110899122,2.00255547753369,0.0452250227641031,0.0606127603539638
"amfr",7128.91191413755,-0.626375571580152,0.0773997472720829,-8.09273406769996,5.83401454502273e-16,3.83892562036681e-15
"ammecr1l",800.536207765023,0.0412651926288757,0.0572260405901479,0.721091171140364,0.470853422712768,0.520606507052313
"amn1",207.604474339638,0.00606688833881048,0.0812744439911753,0.0746469374735952,0.94049562756949,0.950981542098887
"amot",294.095235595215,-0.198408889166944,0.174587902810373,-1.13644121942654,0.255771953040367,0.299700908976126
"amotl2",1427.0101056578,-0.547624049540948,0.139790484619555,-3.91746298778008,8.94857799406587e-05,0.000173795201852411
"ampd2",2340.72507082086,-0.278835709697165,0.0857657445296294,-3.25113145378032,0.00114946696930786,0.00193422539744621
"amt",2217.60230302754,-0.613263781345925,0.116307792108528,-5.27276608237634,1.34382799046484e-07,3.64393167016983e-07
"amz2",1345.60538760348,0.211539672899123,0.0676393753140422,3.12746343260812,0.0017632175227044,0.00288778932852374
"anapc11",4880.43919980127,0.466955506095811,0.122822683536814,3.80186698946249,0.000143609822657292,0.00027215657058253
"anapc2",1718.22156695203,-0.0892862053211089,0.0653614940849846,-1.3660367862004,0.171927417514126,0.208444273039588
"anapc4",569.45423022171,0.475051900846443,0.0615863907835483,7.71358566076817,1.22331181535593e-14,7.04892105496984e-14
"anapc5",3813.62349578373,0.237017119331594,0.0474187794112158,4.99838085827095,5.78137101617519e-07,1.45825294368358e-06
"anapc7",1404.61476008093,0.632100952429556,0.0655263496823045,9.64651556960231,5.08543605107403e-22,6.33118228373128e-21
"ang",26449.7738300647,-1.43786700623185,0.169460196152739,-8.48498372405908,2.1574892794388e-17,1.65014067937705e-16
"angel1",821.675449401414,0.260473330658543,0.100341931795531,2.59585724529717,0.00943552582736847,0.0139755250805638
"angel2",804.380602542158,0.0494391885758219,0.0744549279263989,0.664014994745467,0.506680714038482,0.556252977512896
"angpt2",309.01389310576,0.474878513575561,0.153648007525833,3.09069099705519,0.00199691328120681,0.00324622120894618
"angptl2",785.729173189735,-0.29391939089116,0.129775065567257,-2.26483715963783,0.023522674175327,0.0330045023638021
"angptl3",15693.1340441077,-1.3597753099683,0.168874050051103,-8.05200863931915,8.14461563933639e-16,5.23810574451438e-15
"angptl4",7224.48190542069,-0.895957704288186,0.184794000811828,-4.84841337030482,1.24452857555731e-06,3.01772524661721e-06
"angptl6",431.897407262458,-2.79584452536123,0.194505476944231,-14.3741172191406,7.52230965238255e-47,1.3091889125616e-44
"ank2",124.600561767668,0.755717367101827,0.187986100425722,4.02007044877465,5.81807407632489e-05,0.000115629307207874
"ank3",357.3555154189,-0.140900475984502,0.209036478398888,-0.674047310133274,0.500281236125715,0.5496519430147
"ankfy1",1708.35262561832,-0.440255657305102,0.0743166099084898,-5.92405463391311,3.1409902692796e-09,1.03183224254301e-08
"ankh",3746.92668858751,-0.501430440986619,0.090928717822759,-5.51454428252274,3.49684856322963e-08,1.0160519436873e-07
"ankhd1",2952.89992037323,-0.0838373833524372,0.0624365471477584,-1.3427613662561,0.179349256868969,0.2167645213405
"ankib1",953.339714032202,0.263475502017534,0.0864372280711633,3.04817157950294,0.0023023842670987,0.00371166975988993
"ankle2",1571.02491614239,0.383489728392546,0.0511636021260582,7.49536218047538,6.611554284578e-14,3.54166676751766e-13
"ankmy2",494.79596151129,0.133154464477758,0.0770982234702871,1.72707565082967,0.0841540779225111,0.107903469632112
"ankra2",475.8103962871,-0.298499841682523,0.0713172234174241,-4.18552247800486,2.84510910584972e-05,5.85075728350287e-05
"ankrd10",1906.47181954368,0.34980147788009,0.0810812441173327,4.31420955225961,1.60174962125289e-05,3.39035015389542e-05
"ankrd11",2304.79997347415,0.25053624210412,0.0616333269793116,4.06494755975476,4.80432629165055e-05,9.62671396033737e-05
"ankrd12",1014.73235722981,-0.118028238590528,0.0868705927887018,-1.35866735567941,0.174252020893792,0.210962696505147
"ankrd13a",1426.63686610828,0.307315429138204,0.0661796186425919,4.64365669433491,3.422961642631e-06,7.88733231244452e-06
"ankrd13b",74.7314224777178,1.4965634502152,0.147775757637285,10.1272595325717,4.18206029411947e-24,6.62910970041837e-23
"ankrd13c",582.418814592697,-0.0856304770102065,0.0716885843769961,-1.19447855965314,0.232290822664873,0.274601626793185
"ankrd16",283.545095529675,0.349404253877514,0.0791121958545152,4.41656624624675,1.00281176897447e-05,2.18489314871968e-05
"ankrd17",2454.53341260259,-0.117205143179323,0.0889729206130911,-1.31731253028101,0.187733886803157,0.22603340204113
"ankrd24",217.09231345663,-1.01025817134805,0.137553306592832,-7.34448481372015,2.06553142642889e-13,1.05667978431827e-12
"ankrd27",683.254202215431,0.838052220347979,0.0930691776751876,9.0046161498578,2.16421561810923e-19,2.0326465629114e-18
"ankrd28",1492.40801307461,-0.30653934046081,0.0642328885745648,-4.77231130754713,1.82123709127764e-06,4.32512111234077e-06
"ankrd37",366.166175438752,-1.28268236294521,0.180757911877525,-7.09613399281964,1.28295096325945e-12,5.99835845102882e-12
"ankrd40",1572.56963976676,0.0466370680251462,0.0547755493331254,0.851421274509109,0.39453537795894,0.444464689991261
"ankrd44",68.4716855082425,0.156863061916207,0.162394386286388,0.965938943477846,0.334074733952272,0.381902055113267
"ankrd46",1240.26431627095,-0.743074574585209,0.104152023730451,-7.13451883093806,9.7126318416295e-13,4.59142596149758e-12
"ankrd49",306.88778146527,0.339405513311843,0.063922999430886,5.30959930437573,1.09866509467208e-07,3.01073776586231e-07
"ankrd50",613.886330297067,-0.262093127272602,0.104747040961744,-2.50215304285611,0.0123440551165327,0.0180257024030464
"ankrd52",1242.15897741402,1.02169898218259,0.0993994659386272,10.2787170185947,8.78897308091054e-25,1.49307494888456e-23
"ankrd54",779.948311764802,0.297920454640053,0.0753633463525747,3.95312136547497,7.71382861060436e-05,0.000151052882643476
"anks1a",855.114523507127,0.00622054026805171,0.0811615203343845,0.0766439593839933,0.938906787250124,0.949596428091682
"anks3",404.565850177265,0.978128166726835,0.105050827130441,9.3109991938693,1.26635346695673e-20,1.36184897430101e-19
"anks4b",1040.20493726983,-1.03107780015663,0.150051088316776,-6.87151164128779,6.35251064916361e-12,2.74577855124518e-11
"ankzf1",1045.73685893376,0.494996928029091,0.0803953658824462,6.15703309010215,7.41203667053232e-10,2.58210166365603e-09
"ano10",958.658477711067,0.298142905600743,0.0958152986701448,3.11164197929533,0.00186049984348291,0.00303662060578417
"ano6",4936.93399475467,-0.545691326580702,0.0780514941082531,-6.99142704204815,2.72104119644722e-12,1.22084019442395e-11
"anp32a",4124.29852792487,0.386686086466934,0.0539664539651318,7.16530470422931,7.76137286834026e-13,3.71430908087574e-12
"anp32b",4099.80038558571,0.49214022984152,0.0748242703350704,6.57728070902219,4.7912972545712e-11,1.89694442836505e-10
"anp32e",2088.83823975081,0.424855258412134,0.0759675797593111,5.59258646593991,2.23711680854522e-08,6.65206839026277e-08
"anpep",28231.7853379271,-0.0554039137821945,0.13033569576081,-0.425086262506865,0.670773791928296,0.712812228012148
"antxr2",1595.14869802002,-0.531777782129115,0.120414195809963,-4.41623828944855,1.00433366403315e-05,2.18605346780876e-05
"anxa1",1133.46450776045,0.389020602931459,0.141065531803482,2.75772967327982,0.00582043091518628,0.00883843213046805
"anxa11",5365.31077049765,0.405068616372688,0.0736625670789131,5.49897502131234,3.82005238522522e-08,1.10694552297658e-07
"anxa13",1220.97731843425,1.91439079625527,0.25904846379373,7.39008743081999,1.4673229817904e-13,7.60226633578892e-13
